file,bundle,offset,size
grad_blk_boom.mat,Tiny_1,54476819,2316
light_gradient.mat,Tiny_1,54435031,3030
proj_wall_impact.mat,Tiny_1,54438061,4710
red_core.mat,Tiny_1,54442771,2824
red_flare.mat,Tiny_1,54445595,3810
red_wisp.mat,Tiny_1,54449405,7716
rune.mat,Tiny_1,54457121,6748
spark2.mat,Tiny_1,54463869,3616
vert_flambe.mat,Tiny_1,54467485,5016
../necrotic/aoe_ring.mat,Tiny_1,54482043,4958
black_wave.mat,Tiny_1,54487001,6966
bloom_glow.mat,Tiny_1,54493967,2836
core_telegraph.mat,Tiny_1,54496803,8290
dark_wisp.mat,Tiny_1,54505093,7250
flames_at.mat,Tiny_1,54512343,4426
grad_blk_boom.mat,Tiny_1,54476819,2316
light_gradient.mat,Tiny_1,54516769,3034
red_core.mat,Tiny_1,54519803,2830
red_flare.mat,Tiny_1,54522633,3810
red_wisp.mat,Tiny_1,54526443,7716
rune.mat,Tiny_1,54534159,6748
spark2.mat,Tiny_1,54540907,3616
vert_flambe.mat,Tiny_1,54544523,5016
../stygian/aoe_ring.mat,Tiny_1,54573699,4958
black_wave.mat,Tiny_1,54578657,6966
bloom_glow.mat,Tiny_1,54585623,2836
core_telegraph.mat,Tiny_1,54588459,8290
dark_wisp.mat,Tiny_1,54596749,7250
flames_at.mat,Tiny_1,54603999,4426
grad_blk_boom.mat,Tiny_1,54476819,2316
light_gradient.mat,Tiny_1,54608425,3032
red_core.mat,Tiny_1,54611457,2960
red_flare.mat,Tiny_1,54614417,3810
red_wisp.mat,Tiny_1,54618227,7716
rune.mat,Tiny_1,54625943,6748
spark2.mat,Tiny_1,54632691,3616
vert_flambe.mat,Tiny_1,54636307,5016
../../rune_trap/fire_rune_trap/firerunetrap.sm,Tiny_1,54646231,1924
rig.amd,Tiny_1,54648155,704
rig.ast,Art/Microtransactions/spell/rune_trap,0,4180
rig_75e1d5c6.smd,Art/Microtransactions/spell/rune_trap,4180,119240
rig_75e1d5c6.smd.header,Tiny_1,54648859,1835
textures/base_rune.dds,Art/Microtransactions/spell/rune_trap,255016,349700
base_rune.dds.header,Tiny_1,54650694,1520
base_rune_multi.dds,Art/Microtransactions/spell/rune_trap,232996,22020
base_rune_multi.dds.header,Tiny_1,54652214,1520
base_rune_multic.mat,Tiny_1,54653734,1444
base_runec.mat,Tiny_1,54655178,2506
burnt_mark.dds,Art/Microtransactions/spell/rune_trap,2899420,349700
burnt_mark.dds.header,Tiny_1,54657684,1520
burnt_mark2.dds,Folders/art/microtransactions/spell/divine_tempest,211987,87556
burnt_mark2.dds.header,Tiny_5,100756590,1520
burnt_mark2.mat,Tiny_1,54659204,1124
burnt_markc.mat,Tiny_1,54660328,1538
charge_24.dds,Art/Microtransactions/spell/rune_trap,604716,699300
charge_24.dds.header,Tiny_1,54661866,344
charge_24.mat,Tiny_1,54662210,1788
energy_trail.dds,Art/Microtransactions/spell/rune_trap,1304016,174948
energy_trail.dds.header,Tiny_1,54663998,840
energy_trailc.mat,Tiny_1,54664838,2506
explosion_06.dds,Art/particles/environment_effects/act4_6,1398436,1398436
explosion_06.dds.header,Tiny_5,50655439,280
explosion_06.mat,Tiny_1,54667344,1832
explosion_06_at.dds,Art/Microtransactions/spell/rune_trap,1478964,1398436
explosion_06_at.dds.header,Tiny_1,54669176,280
explosion_06_at.mat,Tiny_1,54669456,2326
fire_rune.dds,Art/Microtransactions/spell/rune_trap_1,787144,22020
fire_rune.dds.header,Tiny_1,54671782,1520
fire_runec.mat,Tiny_1,54673302,2478
fireball_flame.dds,Art/Microtransactions/BodyArmours/Infernal,2796872,22020
fireball_flame.dds.header,Tiny_6,4594968,1520
fireball_flame.mat,Tiny_1,54675780,2342
hole_glare.dds,Art/Microtransactions/spell/rune_trap,123420,22020
hole_glare.dds.header,Tiny_1,54678122,1520
hole_glare.mat,Tiny_1,54679642,1530
light_gradient.dds,Art/particles/monster_particles/act3_4,721420,87556
light_gradient.dds.header,Tiny_5,78195811,1520
light_gradient.mat,Tiny_1,54681172,2264
light_immortal_call.dds,Art/Microtransactions/spell/rune_trap,145440,87556
light_immortal_call.dds.header,Tiny_1,54683436,1520
light_immortal_callc.mat,Tiny_1,54684956,2790
mid_component.dds,Art/Microtransactions/spell/rune_trap,3249120,349700
mid_component.dds.header,Tiny_1,54687746,1520
mid_componentc.mat,Tiny_1,54689266,2532
pulse.dds,Art/Microtransactions/spell/rune_trap,2877400,22020
pulse.dds.header,Tiny_1,54691798,1520
pulse.mat,Tiny_1,54693318,1500
rune_scroll_2.dds,Art/Microtransactions/spell/rune_trap_1,699556,87588
rune_scroll_2.dds.header,Tiny_1,54694818,504
rune_scroll_2c.mat,Tiny_1,54695322,2390
runes_outer_tiled.dds,Art/particles/monster_particles/totems_1,1564372,349732
runes_outer_tiled.dds.header,Tiny_6,76515703,504
runes_outer_tiledc.mat,Tiny_1,54697712,2092
scrolling_cosmos.dds,Art/Microtransactions/BodyArmours/Infernal,2818892,22020
scrolling_cosmos.dds.header,Tiny_6,2141632,1520
scrolling_cosmos.mat,Tiny_1,54699804,1828
torch_windy_02.dds,Art/Microtransactions/spell/rune_trap_1,0,699556
torch_windy_02.dds.header,Tiny_1,54701632,280
torch_windy_02.mat,Tiny_1,54701912,1696
../../../scavenger_bloodrage/bloodfrenzy.sm,Tiny_1,54703608,442
rig.amd,Tiny_1,78994212,194
rig.ast,Tiny_1,54704050,932
rig_fba36c28.smd,Tiny_1,54704982,1786
rig_fba36c28.smd.header,Tiny_1,78997108,448
swirl.fmt,Folders/art/particles/lib/8/jav_6,1043659,29327
swirl.fmt.header,Tiny_1,54706768,208
textures/air_shockwave.mat,Tiny_1,54706976,3790
ash.mat,Tiny_1,54710766,5792
ash_dxt5.dds,Folders/art/microtransactions/weapon_effects/darkmatrix_scavenger,,
ash_dxt5.dds.header,Tiny_1,69736341,1520
black_wisps.dds,Folders/art/particles/monster_particles/league_synthesis_B,1450500,87556
black_wisps.dds.header,Tiny_7,56774382,1520
black_wisps.mat,Tiny_1,54716558,2038
black_wisps2.mat,Tiny_1,54718596,2912
fire_wisps.mat,Tiny_1,54721508,3110
fireh_burst_1_1.mat,Tiny_1,54724618,4008
neuron_03_8x8.mat,Tiny_1,69740997,5510
noise_wave_2_1.mat,Tiny_1,54728626,7374
shockwave.mat,Tiny_1,54736000,1950
shockwave_1_8.mat,Tiny_1,54737950,2394
shockwave_4_1.mat,Tiny_5,74307727,872
sparks_demon.mat,Tiny_1,54740344,1582
sparks_long.mat,Tiny_1,54741926,1582
yellow_sparkly_64_at_dxt5.dds,Art/Microtransactions/weapon_effects/scourge_1,,
yellow_sparkly_64_at_dxt5.dds.header,Tiny_1,74611277,1520
../../scientistbane/grad2z.mat,Tiny_1,54743508,1538
grad_flash.mat,Tiny_1,54877778,2370
grad_sparks.mat,Tiny_1,54745046,2358
ring_blur.mat,Tiny_1,65980860,2494
ring_dots.mat,Tiny_1,65983698,2426
ring_rays.mat,Tiny_1,54747404,4844
scientistrune_main_01_dxt5.dds,Folders/art/microtransactions/spell/scientistbane,0,1398276
scientistrune_main_01_dxt5.dds.header,Tiny_1,54752248,1520
scientistrune_main_dxt5.dds,Folders/art/microtransactions/spell/scientistbane,1398276,1398276
scientistrune_main_dxt5.dds.header,Tiny_1,54753768,1520
scientistrune_rings.mat,Tiny_1,54857552,5846
scientistrune_spell.mat,Tiny_1,54755288,6468
scientistrune_spell_02.mat,Tiny_1,54761756,5930
shockwave.mat,Tiny_1,54767686,2814
smoke.mat,Tiny_1,54770500,2362
spark_dxt3.dds,Tiny_7,21251176,1540
spark_dxt3.dds.header,Tiny_7,21252716,1520
../scientistblight/chaos_streak_addc.mat,Tiny_1,54772862,3862
dark_scroll.mat,Tiny_1,55791571,2308
empty.mat,Tiny_6,82081559,508
galaxy_beam_multic.mat,Tiny_1,54776724,2300
grad2.mat,Tiny_1,54779024,2414
grad2z.mat,Tiny_1,54781438,1542
grad_core.mat,Tiny_1,54782980,1462
grad_flash.mat,Tiny_1,54784442,2388
lightning_ring.mat,Tiny_1,54786830,3592
projectile.mat,Tiny_1,54790422,3184
ring.mat,Tiny_1,55808493,4022
ring_automtn.mat,Tiny_1,54886108,1846
ring_rays.mat,Tiny_1,54793606,4706
scientistrune_rings.mat,Tiny_1,54798312,5706
scientistrune_rule.mat,Tiny_1,54804018,5952
scientistrune_spell.mat,Tiny_1,54809970,6100
scientistrune_spell_01.mat,Tiny_1,54816070,5658
shockwave.mat,Tiny_1,54821728,2678
shockwave_noheight.mat,Tiny_1,54824406,2696
smoke.mat,Tiny_1,54827102,2366
spark_bg_dxt3.dds,Tiny_7,21251176,1540
spark_bg_dxt3.dds.header,Tiny_7,21252716,1520
spark_i.mat,Tiny_2,54978637,3064
streak_add.mat,Tiny_1,54829468,5732
streak_add_01.mat,Tiny_1,54835200,4346
../scientistcontagion/dark_scroll.mat,Tiny_1,54839546,2448
grad_core.mat,Tiny_1,54841994,1468
grad_flash.mat,Tiny_1,54877778,2370
lightning_trees.mat,Tiny_1,54843462,3470
ring_blur.mat,Tiny_1,65980860,2494
ring_rays.mat,Tiny_1,54846932,4712
scientistrune_corepower.mat,Tiny_1,54851644,5908
scientistrune_rings.mat,Tiny_1,54857552,5846
scientistrune_rule.mat,Tiny_1,54863398,5770
scientistrune_spell.mat,Tiny_1,54898596,5918
scientistrune_spell_01.mat,Tiny_1,54904514,5798
shockwave.mat,Tiny_1,54869168,3532
smoke.mat,Tiny_1,54872700,2372
../scientistwither/empty.mat,Tiny_6,82081559,508
grad2z.mat,Tiny_1,54875072,1542
grad_core.mat,Tiny_1,54876614,1164
grad_flash.mat,Tiny_1,54877778,2370
inner_multic.mat,Tiny_5,74398617,1372
orbtip.mat,Tiny_1,54880148,5960
ring.mat,Tiny_1,55808493,4022
ring_automtn.mat,Tiny_1,54886108,1846
ring_rays.mat,Tiny_1,54887954,4706
scientistrune_rule.mat,Tiny_1,54892660,5936
scientistrune_spell.mat,Tiny_1,54898596,5918
scientistrune_spell_01.mat,Tiny_1,54904514,5798
shockwave.mat,Tiny_1,54910312,2818
shockwave_noheight.mat,Tiny_1,54913130,2696
smoke.mat,Tiny_1,54915826,2366
../sharknado/fx_cyl01.fmt,Folders/art/microtransactions/spell/sharknado,175028,13109
fx_cyl01.fmt.header,Tiny_1,54926501,208
rig.amd,Tiny_1,54926709,94
rig.ast,Folders/art/microtransactions/spell/sharknado,188137,6315
rig_0fab0d57.smd,Folders/art/microtransactions/spell/sharknado,194452,295476
rig_0fab0d57.smd.header,Tiny_1,54926803,448
sharknado.fmt,Folders/art/microtransactions/spell/sharknado,489928,118139
sharknado.fmt.header,Tiny_1,54936573,208
sharknado.sm,Tiny_1,54936781,468
aoe/cyclone.amd,Tiny_6,60726868,102
cyclone.ast,Tiny_1,79630105,2980
cyclonehit.amd,Tiny_7,59435926,92
cyclonehit.ast,Tiny_1,54918192,945
cyclonemesh.fmt,Art/Models/Effects/cyclone/cyclone,,
cyclonemesh.fmt.header,Tiny_1,87688267,223
cyclonemeshsquish.fmt,Folders/art/microtransactions/spell/sharknado,0,25580
cyclonemeshsquish.fmt.header,Tiny_1,91306584,229
end.amd,Tiny_6,86384136,94
end.ast,Tiny_1,54919137,1471
rig_vert_anim_5b45be81.smd,Folders/art/microtransactions/spell/sharknado,25580,149448
rig_vert_anim_5b45be81.smd.header,Tiny_1,54920608,448
semiring.fmt,Tiny_1,79633085,2002
semiring.fmt.header,Tiny_1,87693144,208
sharks.amd,Tiny_6,60733190,94
sharks.ast,Tiny_1,54921056,711
sharks.sm,Tiny_1,54921767,644
slashes.fmt,Tiny_1,54922411,3140
slashes.fmt.header,Tiny_1,87696475,208
vaalcyclone.amd,Tiny_7,59435529,92
vaalcyclone.ast,Tiny_1,54925551,950
../sharkattack/rig.amd,Tiny_1,54927251,106
rig.ast,Folders/art/microtransactions/spell/sharknado_1,0,22274
rig_2a3f9ddc.smd,Folders/art/microtransactions/spell/sharknado_1,22274,292301
rig_2a3f9ddc.smd.header,Tiny_1,54927357,448
shark.sm,Tiny_1,54927805,528
textures/shark_colour_bc1.dds,Folders/art/microtransactions/spell/sharknado_1,314575,699212
shark_colour_bc1.dds.header,Tiny_1,54928333,1520
shark_glow_bc7.dds,Folders/art/microtransactions/spell/sharknado_1,1013787,349700
shark_glow_bc7.dds.header,Tiny_1,54929853,1520
shark_normal_bc7.dds,Folders/art/microtransactions/spell/sharknado_1,1363487,1398276
shark_normal_bc7.dds.header,Tiny_1,54931373,1520
sharkc.mat,Tiny_1,54932893,3680
../../textures/marker_ring.mat,Tiny_1,54937249,5914
mist_add.dds,Folders/art/particles/monster_particles/djinn_water_demon_1,1049100,22020
mist_add.dds.header,Tiny_6,3211150,1520
mist_add.mat,Tiny_1,54943163,2488
noise_crack_4_1.mat,Tiny_1,54945651,7366
ring_3_7.mat,Tiny_1,54953017,2248
saw_trail.mat,Tiny_1,54955265,2246
saw_trail_dxt5.dds,Folders/art/microtransactions/spell/sharknado,608067,699236
saw_trail_dxt5.dds.header,Tiny_1,54957511,840
saw_trail_mult.mat,Tiny_1,54958351,2292
sharkparasite2c.mat,Tiny_1,54960643,5560
sharkparasite_colour_dxt5.dds,Art/Microtransactions/spell/Sharknado_1,,
sharkparasite_colour_dxt5.dds.header,Tiny_1,54966203,1520
sharkparasite_normal_dxt5.dds,Art/Microtransactions/spell/Sharknado_2,,
sharkparasite_normal_dxt5.dds.header,Tiny_1,54967723,1520
sharkparasite_sss_dxt5.dds,Art/Microtransactions/spell/Sharknado_3,,
sharkparasite_sss_dxt5.dds.header,Tiny_1,54969243,1520
sharkparasitec.mat,Tiny_1,54970763,5258
slash01_8x8.mat,Tiny_1,54976021,2878
teeth_ring.mat,Tiny_1,54978899,2516
teeth_ring_dxt5.dds,Folders/art/microtransactions/spell/sharknado,1307303,1398276
teeth_ring_dxt5.dds.header,Tiny_1,54981415,1520
trail_2_8.mat,Tiny_1,54982935,3148
trail_wind_8.mat,Tiny_1,54986083,5214
trailt2_tex_3.mat,Tiny_1,54991297,3032
wall_water.mat,Tiny_1,54994329,3094
wall_water_dxt5.dds,Art/Microtransactions/spell/Sharknado_4,,
wall_water_dxt5.dds.header,Tiny_6,52353384,840
water_splash_02.mat,Tiny_1,54997423,7580
water_splash_02_dxt1.dds,Folders/art/particles/monster_particles/figurehead,87556,43852
water_splash_02_dxt1.dds.header,Tiny_6,118200659,1520
water_trail.mat,Tiny_1,55005003,11108
watertile.mat,Tiny_1,55016111,7076
watertile2.mat,Tiny_1,55023187,3264
wind.mat,Tiny_1,55026451,3750
wind_dxt5.dds,Folders/art/microtransactions/spell/siphon_scientist,557386,87556
wind_dxt5.dds.header,Tiny_5,45250277,1520
wind_shimmer.mat,Tiny_1,55030201,3672
wind_shimmer_dxt5.dds,Folders/art/microtransactions/spell/siphon_scientist,557386,87556
wind_shimmer_dxt5.dds.header,Tiny_5,45250277,1520
../../sharktornado/mb/fx_sphereswirl01.fmt,Folders/art/microtransactions/spell/sharktornado,0,19804
fx_sphereswirl01.fmt.header,Tiny_1,55033873,208
light/chaoslight.amd,Tiny_6,85715899,102
chaoslight.ast,Tiny_1,55034081,361
coldlight.amd,Tiny_6,85715899,102
coldlight.ast,Tiny_1,55034442,361
firelight.amd,Tiny_6,85715899,102
firelight.ast,Tiny_1,55034803,361
lightn_light.amd,Tiny_6,85715899,102
lightn_light.ast,Tiny_1,55035164,361
phylight.amd,Tiny_6,85715899,102
phylight.ast,Tiny_1,55035525,361
../new/rig.amd,Tiny_1,55035886,1244
rig.ast,Tiny_1,55037130,1229
rig_9f6d4639.smd,Folders/art/microtransactions/spell/sharktornado,19804,5489467
rig_9f6d4639.smd.header,Tiny_1,55038359,448
sharktornado.sm,Tiny_1,55038807,654
../../texture/air_shockwave.mat,Tiny_1,55039461,2704
aoewind.mat,Tiny_1,55042165,8510
bubble01c.mat,Tiny_1,55050675,6458
bubble_colour_dxt5.dds,Folders/art/particles/monster_particles/atlasofworlds_31,3464106,349700
bubble_colour_dxt5.dds.header,Tiny_5,100564141,1520
chaos_chargeswirl.mat,Tiny_1,55057133,7224
chaos_grd_flames.mat,Tiny_1,55064357,7710
chaos_lava_splash.mat,Tiny_1,55072067,7040
chaos_marker_ring.mat,Tiny_1,55079107,6056
chaos_sparks.mat,Tiny_1,55085163,2190
chaos_watertile.mat,Tiny_1,55087353,7272
cold_aoewind.mat,Tiny_1,55094625,8454
cold_lava_splash.mat,Tiny_1,55103079,7092
cold_marker_ring.mat,Tiny_1,55110171,6026
cold_sparks.mat,Tiny_1,55116197,2344
cold_watertile.mat,Tiny_1,55118541,7268
dustblur_chaos.mat,Tiny_1,55125809,5622
dustblur_cold.mat,Tiny_1,55131431,5636
dustblur_main_chaos.mat,Tiny_1,55137067,5632
dustblur_main_cold.mat,Tiny_1,55142699,5994
embers_charge.mat,Tiny_1,55148693,3204
embers_light.mat,Tiny_1,55151897,3304
fire_aoewind.mat,Tiny_1,55155201,7432
fire_lava_splash.mat,Tiny_1,55162633,7002
fire_marker_ring.mat,Tiny_1,55169635,6058
fire_sparks.mat,Tiny_1,55175693,2344
fire_watertile.mat,Tiny_1,55178037,7272
lightn_dustblur_main.mat,Tiny_1,55185309,5314
lightn_marker_ring.mat,Tiny_1,55190623,6056
lightn_sparks.mat,Tiny_1,55196679,2344
lightn_static01_7x7.mat,Tiny_1,55199023,3108
lightn_watertile.mat,Tiny_1,55202131,6982
lightningproject_light.mat,Tiny_1,55209113,9362
new_bubblec.mat,Tiny_1,55218475,7390
new_shark_color_dxt5.dds,Art/Microtransactions/spell/SharkTornado_2,,
new_shark_color_dxt5.dds.header,Tiny_1,55225865,1520
new_shark_colorc.mat,Tiny_1,55227385,3606
new_shark_normal_dxt5.dds,Art/Microtransactions/spell/SharkTornado_4,,
new_shark_normal_dxt5.dds.header,Tiny_1,55230991,1520
new_wavec.mat,Tiny_1,55232511,6986
shark_eye_glow_dxt5.dds,Folders/art/microtransactions/spell/sharktornado,5509271,1398276
shark_eye_glow_dxt5.dds.header,Tiny_1,55239497,1520
sharktornado01c.mat,Tiny_1,55241017,3464
sparks.mat,Tiny_1,55244481,2346
t_idle_dustblur.mat,Tiny_1,55246827,6230
t_idle_slice.mat,Tiny_1,55253057,9584
t_idle_swirl_wave.mat,Tiny_1,55262641,2812
tendril_light.mat,Tiny_1,55265453,8592
wave.dds,Folders/art/particles/lib/0/jav,43852,43852
wave.dds.header,Tiny_5,68010220,1520
wave01c.mat,Tiny_1,55274045,6466
wave_mask_dxt5.dds,Folders/art/microtransactions/spell/sharktornado,6907547,87556
wave_mask_dxt5.dds.header,Tiny_1,55280511,1520
wavec.mat,Tiny_1,55282031,1036
../../shieldcharge/burrowing/mb/blastwave.fmt,Folders/art/microtransactions/spell/volatile_dead,11108,15296
blastwave.fmt.header,Tiny_1,55283067,223
crystal_corea_2.fmt,Folders/art/microtransactions/spell/volatile_dead,26404,19284
crystal_corea_2.fmt.header,Tiny_1,55283290,208
shieldaoe.amd,Tiny_6,90511155,102
shieldaoe.ast,Folders/art/microtransactions/spell/volatile_dead,45688,8199
wallshatter.fmt,Folders/art/microtransactions/spell/volatile_dead,53887,235674
wallshatter.fmt.header,Tiny_1,55283498,208
wavemesh.fmt,Folders/art/microtransactions/spell/volatile_dead,289561,11694
wavemesh.fmt.header,Tiny_1,93884433,222
../../deepwater/charge_dome.mat,Tiny_1,55283706,7740
epk_chargedash.mat,Tiny_1,55291446,5108
moon_water.mat,Tiny_1,55301603,5056
nova_aoe.mat,Tiny_2,73510609,3914
override_hitfx.mat,Tiny_1,55306659,3836
shield_override.mat,Tiny_1,55310495,6318
shield_override_ring.mat,Tiny_1,55316813,3734
shimmer_dome.mat,Tiny_1,55320547,1740
sparkling.mat,Tiny_1,55322287,1820
thaumaturgyshield_deepwaterglow_dxt1.dds,Folders/art/microtransactions/spell/volatile_dead,744040,43852
thaumaturgyshield_deepwaterglow_dxt1.dds.header,Tiny_1,55324107,1520
trail.mat,Tiny_1,55325627,3566
trail_cone.mat,Tiny_1,55329193,3198
trail_cone_shim.mat,Tiny_1,55332391,3090
trail_cone_tip.mat,Tiny_1,55335481,4224
trail_shim.mat,Tiny_1,72716917,1640
mb/rig.amd,Tiny_1,55296554,146
rig.ast,Tiny_1,55296700,3646
rig_d00451f6.smd,Folders/art/microtransactions/spell/volatile_dead,301255,442785
rig_d00451f6.smd.header,Tiny_1,55300346,467
shieldcharge_deepwater.sm,Tiny_1,55300813,790
../../../shock_lightningbolt/automaton/automaton_rune.mat,Tiny_1,55339705,4754
automaton_rune_dxt1.dds,Folders/art/microtransactions/spell/misery_shield_charge_1,11677,699212
automaton_rune_dxt1.dds.header,Tiny_1,55344459,1520
blink_spiral.mat,Tiny_1,55345979,2776
bolthit_skin.mat,Tiny_1,55348755,468
castwave.mat,Tiny_1,55349223,13650
dark_light.mat,Tiny_1,55362873,2712
dark_lightning_dxt1.dds,Folders/art/microtransactions/spell/misery_shield_charge_1,710889,22012
dark_lightning_dxt1.dds.header,Tiny_1,55365585,840
dirt_dustfill.mat,Tiny_1,55366425,6584
flash.mat,Tiny_1,55373009,3878
lightningbolt_strike_01.mat,Tiny_1,55376887,8966
ring.mat,Tiny_1,55385853,4872
shocked_volts.mat,Tiny_1,55390725,12556
../celestial/azurite_flash.mat,Tiny_1,55403281,1840
bolthit_skin.mat,Tiny_1,55405121,468
celes_beam.mat,Tiny_1,55405589,3970
celes_beam_space.mat,Tiny_1,55409559,5048
celes_space.mat,Tiny_1,55414607,5698
lightningbolt_strike_01.mat,Tiny_1,55420305,8396
main_bolt.mat,Tiny_1,55428701,10170
../../shock_nova_accurate/stormcult/mb/lightsurge.amd,Tiny_2,507594,92
lightsurge.ast,Tiny_1,55438871,2329
lightsurge.sm,Tiny_1,55441200,624
shock_donut.amd,Tiny_6,86384136,94
shock_donut.ast,Tiny_1,55441824,1684
shock_donut.sm,Tiny_1,55443508,634
shock_nova.amd,Tiny_6,86384136,94
shock_nova.ast,Tiny_1,55444142,2362
shock_nova.sm,Tiny_1,55446504,634
shocknova_acc_08db65e2.smd,Folders/art/microtransactions/spell/shock_nova_accurate,0,37480
shocknova_acc_08db65e2.smd.header,Tiny_1,55447138,448
shocknova_donut_96674de4.smd,Folders/art/microtransactions/spell/shock_nova_accurate,37480,15122
shocknova_donut_96674de4.smd.header,Tiny_1,55447586,448
surge_60522eeb.smd,Folders/art/microtransactions/spell/shock_nova_accurate,52602,15190
surge_60522eeb.smd.header,Tiny_2,510574,448
../texture/arc_beam.mat,Tiny_1,55448034,7630
corec.mat,Tiny_1,55455664,7384
light_grad_ice.mat,Tiny_1,55463048,1426
light_middle_upc.mat,Tiny_1,55464474,2542
lightning01_6x6c.mat,Tiny_1,55467016,4284
lightning_lookup_dxt5.dds,Tiny_1,55471300,2212
lightning_lookup_dxt5.dds.header,Tiny_1,55473512,280
lightning_subuv.mat,Tiny_6,87588719,1902
noise_patternc.mat,Tiny_1,55473792,2524
pulse.mat,Tiny_6,87596073,1216
rune_circle_test_dxt5.dds,Folders/art/microtransactions/spell/shock_nova_accurate,67792,87588
rune_circle_test_dxt5.dds.header,Tiny_1,55476316,504
rune_circle_testc.mat,Tiny_1,55476820,5452
shockwave.mat,Tiny_1,55482272,2104
smoke_corner_tillingc.mat,Tiny_1,55484376,3854
sparkling.mat,Tiny_1,55488230,1760
static01_7x7.mat,Tiny_1,55489990,3070
straight_lightning.mat,Tiny_1,55493060,1508
strokec.mat,Tiny_1,55494568,8228
../../../shock_plasmacharge/automaton/hexagon_dxt5.dds,Folders/art/microtransactions/spell/shock_plasmacharge,0,1398276
hexagon_dxt5.dds.header,Tiny_1,55502796,1520
lightningbuff.mat,Tiny_1,55504316,4740
lightningbuff_grd.mat,Tiny_1,55509056,6146
lightningstrike_beam.mat,Tiny_1,55515202,4400
ring.dds,Folders/art/microtransactions/spell/shock_plasmacharge,1398276,1398276
ring.dds.header,Tiny_1,55519602,1520
ring.mat,Tiny_1,55521122,5546
ring_bc1.dds,Folders/art/microtransactions/spell/shock_plasmacharge,2796552,699212
ring_bc1.dds.header,Tiny_1,55526668,1520
ring_dxt1.dds,Folders/art/microtransactions/spell/shock_plasmacharge,2796552,699212
ring_dxt1.dds.header,Tiny_1,55526668,1520
ringwave_dash.mat,Tiny_1,55528188,2734
shockfield_coreglow.mat,Tiny_1,55530922,2490
shockfield_sphere.mat,Tiny_1,55533412,12848
tendrilbolts.mat,Tiny_1,55546260,7542
trail_lightning.mat,Tiny_1,55553802,6618
trail_med.mat,Tiny_1,55560420,3672
../celestial/blade_bolt.mat,Tiny_1,55564092,3212
blade_sparks.mat,Tiny_1,55567304,2584
fire_bits_2x2.mat,Tiny_1,55569888,4672
lightning_2x2.mat,Tiny_1,55574560,1298
marker_ring2.mat,Tiny_1,55575858,5148
mid_beam.mat,Tiny_1,55581006,4172
plexus_test.mat,Tiny_1,55585178,5786
shockfield_coreglow.mat,Tiny_1,55590964,2490
shockfield_shimmer.mat,Tiny_1,55593454,2628
shockfield_sphere.mat,Tiny_1,55596082,8106
space.mat,Tiny_1,55604188,5438
tendrilbolts.mat,Tiny_1,55609626,7538
trail_lightning.mat,Tiny_1,55617164,6606
../../shotgun_totem/mb/cone.amd,Tiny_6,43812617,92
cone.ast,Tiny_2,65374,670
cone.sm,Tiny_1,55623770,566
cone_38ac005e.smd,Art/Models/Effects/shotgun_totem,4419,8788
cone_38ac005e.smd.header,Tiny_2,66586,448
impact.amd,Tiny_7,59435926,92
impact.ast,Tiny_2,84045,299
shrap_1.fmt,Tiny_2,67034,3411
shrap_1.fmt.header,Tiny_2,70445,208
shrap_2.fmt,Tiny_2,70653,3747
shrap_2.fmt.header,Tiny_2,74400,208
shrap_3.fmt,Art/Models/Effects/shotgun_totem,0,4419
shrap_3.fmt.header,Tiny_2,74608,208
shrapnel.sm,Tiny_1,55624336,424
shrapnel_new_6fe4509f.smd,Tiny_2,93519,226
shrapnel_new_6fe4509f.smd.header,Tiny_4,59042672,448
wavecyl.fmt,Tiny_2,75934,1449
wavecyl.fmt.header,Tiny_2,77383,208
animations/shrapnel_new.amd,Tiny_2,75216,208
shrapnel_new.ast,Tiny_2,75424,510
../../textures/dirt_charge.mat,Tiny_1,55624760,2168
dirt_charge_dxt5.dds,Folders/art/particles/shockwave_slam_02,1049100,87556
dirt_charge_dxt5.dds.header,Tiny_6,88861961,1520
dust_particles.mat,Tiny_1,55626928,2794
dust_particles_dxt5.dds,Folders/art/particles/shotgun_totem,0,22020
dust_particles_dxt5.dds.header,Tiny_6,82884813,1520
fire_trail.mat,Tiny_1,55629722,2146
fire_trail_dxt5.dds,Art/Microtransactions/spell/shotgun_totem,22020,43876
fire_trail_dxt5.dds.header,Tiny_1,55631868,840
flash.mat,Tiny_1,55632708,1524
flash_dxt5.dds,Folders/art/particles/monster_particles/atlasexiles_21,0,22020
flash_dxt5.dds.header,Tiny_6,82889237,1520
geodite_flash.mat,Tiny_1,55634232,1886
impact_spike.mat,Tiny_1,55636118,3268
impact_spike_dxt5.dds,Folders/art/particles/fortify/surge,131432,87556
impact_spike_dxt5.dds.header,Tiny_6,93311513,1520
light_beam_01c.mat,Tiny_6,82898269,3126
light_beam_sharp_atc.mat,Tiny_6,82902915,2936
light_spine.mat,Tiny_6,82905851,1852
metal_trail_colour.mat,Tiny_1,55639386,1398
metal_trail_colour_dxt5.dds,Art/Microtransactions/spell/shotgun_totem,0,22020
metal_trail_colour_dxt5.dds.header,Tiny_1,55640784,1520
rust_shards.mat,Tiny_6,82913447,1346
shimpact.mat,Tiny_6,82915137,1052
shimpact_spike.mat,Tiny_6,84792163,1088
snow_charge.mat,Tiny_1,55642304,1070
