file,bundle,offset,size
lightning_ball.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/AF7CEA24241B741E.3E9ABD2C11020C75.large_shocked.epk,371752,349732
lightning_ball.dds.header,Tiny.V2,3489393,504
lightning_ball.mat,Tiny.V5,3349489,2158
particle_out_flipbook.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/AF7CEA24241B741E.3E9ABD2C11020C75.large_shocked.epk,721484,349732
particle_out_flipbook.dds.header,Tiny.V5,3351647,504
particle_out_flipbook.mat,Tiny.V4,3449283,2200
../../stormcloudalt/blue_prtcl.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.435707D782DAE040.test_skins.ao.1,323428,22020
blue_prtcl.dds.header,Tiny.VC,3163388,1520
blue_prtcl.mat,Tiny.V6,3189205,1442
blue_shimmer4.dds,Streaming/Content/metadata/items/weapons/twohandweapons/07089B26829AE0EE.stormcloudaltheld.ao,0,87556
blue_shimmer4.dds.header,Tiny.VA,3335903,1520
blue_shimmer4c.mat,Tiny.V9,3259470,3080
blueglow.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.435707D782DAE040.test_skins.ao.1,345448,5636
blueglow.dds.header,Tiny.VB,3290583,1520
blueglow.mat,Tiny.V8,3286659,1888
../unique_02/coldspark_snow.dds,Streaming/Content/metadata/items/weapons/twohandweapons/9075B93DBE51C81E.E773A63D1026A985.collapsinghorizonheld.ao,342101,22020
coldspark_snow.dds.header,Tiny.VE,4453463,1520
coldspark_snow.mat,Tiny.VB,3292103,1448
../../collectorsgarb/cyl.fmt,Streaming/Content/metadata/effects/microtransactions/pets/34BAE30583AD4B04.footfx.pet,7166680,14553
cyl.fmt.header,Tiny.VC,3164908,208
textures/barrier_buff.mat,Tiny.V3,3223421,8092
distortion_gradiant.mat,Tiny.V5,3352151,1340
epk_gold_fadein.mat,Tiny.V2,3489897,4608
epk_gold_fadeout.mat,Tiny.VD,3220761,4880
glo_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/pets/34BAE30583AD4B04.footfx.pet,7181233,349700
glo_dxt5.dds.header,Tiny.VE,3384199,1520
rallyingflare_5x5.mat,Tiny.VF,3322240,2116
sparkling.mat,Tiny.V0,3429642,2532
swirlrallying.mat,Tiny.VA,3337423,3032
../../devouringdiademfour/tex/blood_packed.dds,Streaming/Content/metadata/effects/spells/monsters_effects/EFE4362F5490CDDF.D1E4505645ADBAD5.frost_infection_fade_in.epk,,
blood_packed.dds.header,Tiny.VF,3324356,1520
../../disciple_of_kitava/textures/core_flash.mat,Tiny.V2,3494505,1032
core_flash_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.A34A3D3F360B9CE5.consume.epk,0,11084
core_flash_dxt1.dds.header,Tiny.V0,2740934,1520
fire_01_2x2.mat,Tiny.VF,3325876,2860
fire_01_2x2_dxt1.dds,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.A34A3D3F360B9CE5.consume.epk,11084,174924
fire_01_2x2_dxt1.dds.header,Tiny.V7,23727551,1520
../../elementalaegis/elementalaegissolaris.sm,Tiny.V8,3288547,736
rig.amd,Tiny.V3,3231513,192
rig.ast,Tiny.VF,3328736,2308
solaris_4352879e.smd,Streaming/Content/metadata/effects/microtransactions/misc/81DF68CD965E8E98.57EFC809A2AEBDBB.explosion2.pet,547692,105186
solaris_4352879e.smd.header,Tiny.V6,3190647,448
textures/shrink_sharp_solaris.dds,Streaming/Content/metadata/effects/microtransactions/misc/81DF68CD965E8E98.57EFC809A2AEBDBB.explosion2.pet,652878,87556
shrink_sharp_solaris.dds.header,Tiny.VE.1,0,1520
shrink_sharp_solarisc.mat,Tiny.V4,3451483,3768
solaris_clouds.dds,Streaming/Content/metadata/effects/microtransactions/misc/81DF68CD965E8E98.57EFC809A2AEBDBB.explosion2.pet,740434,349700
solaris_clouds.dds.header,Tiny.VD,3225641,1520
solaris_cloudsc.mat,Tiny.V3,3231705,3214
solarisc.mat,Tiny.VD,3227161,1044
../../geofri/texture/smoke_trail_dxt4.dds,Streaming/Content/metadata/items/armours/boots/bootswakeofdestruction.ao,469575,43876
smoke_trail_dxt4.dds.header,Tiny.V7,3363636,840
../../gloves/slavedrivershand/textures/blood_trail.dds,Streaming/Content/metadata/items/weapons/twohandweapons/EE8E250E69F5849A.C5010BED1357654E.reapingstaffheld.ao,511860,43876
blood_trail.dds.header,Tiny.V1,23992792,840
bloodtile_normal_mod_dxt5.dds,Streaming/Content/metadata/items/armours/focus/AF7CEA24241B741E.1092071887810250.carrioncallheld.ao,376404,349700
bloodtile_normal_mod_dxt5.dds.header,Tiny.VE,3385719,1520
../../../gore_crunch/blood_cyl_impact.mat,Tiny.V8,26541481,7278
blood_pool.mat,Tiny.V8,3289283,826
blood_sphere.mat,Tiny.V7,3364476,3170
blood_wisp.mat,Tiny.VD,24491860,2084
bone.mat,Tiny.V8,3290109,3680
corpse_suck_skin_2nd.mat,Tiny.V2,3495537,686
flow_01c.mat,Tiny.V7,3367646,3212
gibs.mat,Tiny.VB,3293551,2810
gibsc.mat,Tiny.V3,3234919,2156
ground_hole.mat,Tiny.V9,3262550,9584
human_bleed.mat,Tiny.V4,3455251,7508
shock.mat,Tiny.V9,3272134,2596
smoke_shockwave.mat,Tiny.VA,3340455,2582
splash.mat,Tiny.V6,3191095,2566
splash_blood.mat,Tiny.VB,3296361,5622
suck_flare.mat,Tiny.V2,3496223,4558
mb/explosion/gibsexplosion.sm,Tiny.V4,3462759,496
rig.amd,Tiny.V1,3406561,266
rig.ast,Content/metadata/effects/microtransactions/misc/uniques/1D25D170BA23EBBB.harvest_pipe.ao,47648,24235
rig_f2abaa5c.smd,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.FF877C4F3C2D3C00.goregib_explode.ao,0,217923
rig_f2abaa5c.smd.header,Tiny.V0,3432174,580
../../../helmets/rain_bringer/bringerofrain.amd,Tiny.V3,5268936,94
bringerofrain.ast,Tiny.VE,3387239,630
../../hyrrisire/ice_arrowc.mat,Tiny.V7,3370858,5294
ice_mist.mat,Tiny.V5,3353491,2124
mb/impact/iceimpact.sm,Tiny.V7,3376152,496
rig.amd,Tiny.V9,3274730,240
rig.ast,Tiny.VC,3165116,1660
rig_6a024127.smd,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.BB1B56D48FA0F6F9.impact.ao,0,38689
rig_6a024127.smd.header,Tiny.V0,3432754,448
../../../legacyoffury/aoe_ring_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.AD3EBDF428450E7F.nova_center.pet,0,87556
aoe_ring_dxt5.dds.header,Tiny.V7,3376648,1520
aoe_ring_explode.mat,Tiny.V2,3500781,3114
aoe_trail.mat,Tiny.V5,3355615,3378
dark_wisp.mat,Tiny.V4,3463255,2716
fire_bits_2x2.mat,Tiny.V1,3406827,6320
hit.mat,Tiny.V2,3503895,5160
pink_fire_bits_2x2.mat,Tiny.V0,3433202,3210
shockwave.mat,Tiny.VF,3331044,2252
space_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.F45B5607882F37EF.boot_fx.epk,,
space_dxt5.dds.header,Tiny.V0,3436412,1520
sparkling.mat,Tiny.V6,3193661,1642
trail_pink.mat,Tiny.VC,3166776,4588
../mageblood/trail.mat,Tiny.V4,3465971,3582
trail_blue.mat,Tiny.V5,3358993,3614
cosmetic/harvestpipec.mat,Tiny.V1,3413147,4374
lightningproject_light.mat,Tiny.VA,3343037,9362
pipe_liquid.mat,Tiny.V1,3417521,1486
static_3x3.mat,Tiny.VA,3352399,4820
tendril_light.mat,Tiny.VA,3357219,8718
tropicalfruitproxyc.mat,Tiny.VA,3365937,3294
tropicalleavesproxyc.mat,Tiny.VD,3228205,5522
utilityflask_matc.mat,Tiny.V3,3237075,4690
../../meldingofflesh/cold_shield.mat,Tiny.V6,3195303,5960
cold_sparks.mat,Tiny.VD,3233727,1684
fire_shield.mat,Tiny.VF,3333296,7286
fire_shockwave.mat,Tiny.V7,3378168,4772
fire_sparks.mat,Tiny.VC,3171364,1686
lightn_shield.mat,Tiny.VA,3369231,6346
lightn_sparks.mat,Tiny.V3,9515240,1714
lightn_wave.mat,Tiny.VF,3340582,4944
shield_color_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.E4B2F5188FC6F052.start_lightn_mid.pet,28854,1398276
shield_color_dxt5.dds.header,Tiny.VA,3375928,1520
shield_normal_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.E4B2F5188FC6F052.start_lightn_mid.pet,1427130,1398276
shield_normal_dxt5.dds.header,Tiny.V1,3419007,1520
smoke.mat,Tiny.V1,3420527,2738
static01_7x7.mat,Tiny.VF,3345734,4132
wisp_smoke_base.mat,Tiny.VC,3173050,3346
wispylines.mat,Tiny.VE,3387869,2640
mb/shield/shield.amd,Tiny.V0,3437932,100
shield.ast,Tiny.VA,3375577,351
shield.fmt,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.E4B2F5188FC6F052.start_lightn_mid.pet,0,28854
shield.fmt.header,Tiny.VF,3345526,208
../../../minion_crazy/epk.mat,Tiny.VA,3377448,5312
frenzy.mat,Tiny.V1,3423265,1104
gold_shatter_at.mat,Tiny.V1,3424369,2632
shim_speedlinev.mat,Tiny.V1,3427001,1366
spark.mat,Tiny.V8,3293789,1758
../mokou_embrace/mokou_embrace.amd,Tiny.V3,5268936,94
mokou_embrace.ast,Tiny.VB,3301983,426
../molten_liquify/mb/pool_rig2/rig.amd,Tiny.VE,3390509,184
rig.ast,Tiny.VA,3382760,3919
rig.sm,Tiny.VA,3386679,624
rig_7c345fae.smd,Streaming/Content/metadata/effects/microtransactions/misc/AF7CEA24241B741E.4A91E4B8FF39A678.pool_medium.ao,0,42373
rig_7c345fae.smd.header,Tiny.V4,3469553,448
../../textures/fuse_sparks.mat,Tiny.V2,26075687,2996
molten_puddle_01c.mat,Tiny.V2,3509055,9272
molten_puddle_02c.mat,Tiny.V2,3518327,7198
molten_puddle_02c_under.mat,Tiny.VC,3176396,7288
slag_mound.mat,Tiny.VF,3349866,5522
slag_mound_under.mat,Tiny.VF,3349866,5522
unique_melt_03.mat,Tiny.VC,3183684,8574
../../onehandweapons/axes/soultakerseige/inside_rune_adda.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.435707D782DAE040.test_skins.ao.1,301408,22020
inside_rune_adda.dds.header,Tiny.VB,3302409,1520
inside_rune_adda.mat,Tiny.VE,3390693,2746
../../dagger/bino/darkred_bits_sub_01.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,448046,5636
darkred_bits_sub_01.dds.header,Tiny.V1,3428367,1520
darkred_bits_sub_01.mat,Tiny.V9,3274970,1842
light_grad.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,453682,22020
light_grad.dds.header,Tiny.VA,3387303,1520
light_grad.mat,Tiny.V1,3429887,1820
smoke_whisp.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,475702,87556
smoke_whisp.dds.header,Tiny.V4,3470001,1520
smoke_whisp.mat,Tiny.VD,3235411,2742
../ungilsgauchealt/edgeglow_tex.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.7F9B45A0ABF4E6E0.divergence2hsword.ao,576754,22020
edgeglow_tex.dds.header,Tiny.VE,4780326,1520
edgeglow_texc.mat,Tiny.V0,3438032,3332
../../maces/brightbeak/rainbow.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.onehandsword10.ao,345023,22020
rainbow.dds.header,Tiny.V3,3151418,1520
rainbow.mat,Tiny.V0,3441364,1542
../brightbeak_blue/glow.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,0,87556
glow.dds.header,Tiny.VD,3238153,1520
glow.mat,Tiny.V7,3382940,1554
hole_glare.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,87556,22020
hole_glare.dds.header,Tiny.VC,3192258,1520
hole_glare.mat,Tiny.V3,3241765,1590
particles.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,109576,22020
particles.dds.header,Tiny.VC,3193778,1520
particles.mat,Tiny.V3,3243355,1584
../eldergoldsceptre/blueorb.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,0,87556
blueorb.dds.header,Tiny.VD,3239673,1520
blueorb.mat,Tiny.V1,3431707,1430
coreglow.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,87556,87556
coreglow.dds.header,Tiny.VB,3303929,1520
coreglow.mat,Tiny.V7,3384494,2512
lensflare.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,175112,22020
lensflare.dds.header,Tiny.V4,24085277,1520
lensflare.mat,Tiny.V1,3433137,1866
lensflare01.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,197132,22020
lensflare01.dds.header,Tiny.V0,3442906,1520
lensflare01.mat,Tiny.V0,3444426,1770
light_gradient.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,219152,87556
light_gradient.dds.header,Tiny.VD,3241193,1520
light_gradient.mat,Tiny.V7,3387006,1658
lightning.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,306708,349732
lightning.dds.header,Tiny.V1,3435003,504
lightning.mat,Tiny.V5,3362607,2664
lightningball.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,656440,43876
lightningball.dds.header,Tiny.V1,3435507,840
lightningball.mat,Tiny.V9,3276812,1632
random_lightning.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,700316,87588
random_lightning.dds.header,Tiny.VA,3388823,504
random_lightning.mat,Tiny.V1,3436347,2572
sparklemid.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,787904,349700
sparklemid.dds.header,Tiny.V9,3278444,1520
sparklemid.mat,Tiny.VD,3242713,2200
sparkles.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,1137604,22020
sparkles.dds.header,Tiny.V3,3244939,1520
sparkles.mat,Tiny.V0,3446196,2046
trail_main - muddle.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,1159624,43876
trail_main - muddle.dds.header,Tiny.V5,3365271,840
trail_main - muddle.mat,Tiny.V4,3471521,2660
trail_main.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,1203500,43876
trail_main.dds.header,Tiny.V9,3279964,840
trail_main.mat,Tiny.V1,3438919,2026
traileaves.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,1247376,174948
traileaves.dds.header,Tiny.V7,3388664,840
traileaves.mat,Tiny.V1,3440945,2900
trailglow.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.eldergoldsceptre.ao,1422324,43876
trailglow.dds.header,Tiny.VB,3305449,840
trailglow.mat,Tiny.VB,3306289,1304
../gloomeye/black_rough_streaks.dds,Streaming/Content/metadata/effects/microtransactions/aura/35D5FEA714CCBC4E.belt_of_deceiver.epk,1760228,22020
black_rough_streaks.dds.header,Tiny.V5,3366111,1520
black_rough_streaks.mat,Tiny.V4,3474181,1788
../heistsceptreelemental/black_wisps_dxt5.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.DE484C488CD36301.heritagewandheld.ao,363137,87556
black_wisps_dxt5.dds.header,Tiny.V2,3525525,1520
../mjolner_archnemesis_alt/mb/lightning_strike/lightningstrike.amd,Tiny.V7,3085808,94
lightningstrike.ast,Tiny.VD,25659520,865
../../textures/bolt_decal_scorch.mat,Tiny.V0,26881005,6438
lightning_projected.mat,Tiny.VF,3355388,8654
lightningbolt.mat,Tiny.V0,3448242,8942
lightscroll_8x8.mat,Tiny.V8,3295547,3586
static01_7x7.mat,Tiny.V4,3475969,4136
static02_7x7.mat,Tiny.VE,3393439,5276
../../../scepters/shadeofsolaris/starglow.dds,Streaming/Content/metadata/effects/microtransactions/character_fx/1E978F1C2D9A7806.CAE58C92B230AD8B.sparks.pet,371720,22020
starglow.dds.header,Tiny.V8,3299133,1520
starglow.mat,Tiny.VB,3307593,2310
../../swords/auromvorax/gold_edgeglow.dds,Streaming/Content/metadata/items/weapons/onehandweapons/9E7D3568C06CF7C0.9B9445840DA78569.helixspeardrop.ao,668292,87556
gold_edgeglow.dds.header,Tiny.VD,3244913,1520
gold_edgeglowc.mat,Tiny.V2,3527045,3138
../chitusneedle/barrier_02.dds,Streaming/Content/metadata/effects/microtransactions/misc/15A9BEB47702E558.skywardswordsmtx.ot,0,87556
barrier_02.dds.header,Tiny.V8,3300653,1520
barrier_02c.mat,Tiny.V2,3530183,2772
blade_glow.dds,Streaming/Content/metadata/effects/microtransactions/misc/15A9BEB47702E558.skywardswordsmtx.ot,87556,43876
blade_glow.dds.header,Tiny.V9,3280804,840
blade_glowc.mat,Tiny.VC,3195298,2540
tile.dds,Streaming/Content/metadata/effects/microtransactions/misc/15A9BEB47702E558.skywardswordsmtx.ot,131432,22020
tile.dds.header,Tiny.VF,3364042,1520
../prismaticeclipse/dna_particles.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,145692,87556
dna_particles.dds.header,Tiny.VB,3309903,1520
dna_particles.mat,Tiny.VD,3246433,1884
grad_ring.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,233248,87556
grad_ring.dds.header,Tiny.V3,3246459,1520
grad_ringc.mat,Tiny.V6,3201263,1846
grad_soul.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,320804,22020
grad_soul.dds.header,Tiny.V8,3302173,1520
grad_soul.mat,Tiny.V6,3203109,1596
plasma_lines.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,342824,22020
plasma_lines.dds.header,Tiny.VD,3248317,1520
plasma_lines.mat,Tiny.V3,3247979,1582
spacestarsgalaxy.dds,Streaming/Content/metadata/items/weapons/onehandweapons/3CC4977ED5F4A143.AF7CEA24241B741E.brightbeak_blue.ao,364844,22020
spacestarsgalaxy.dds.header,Tiny.V6,3204705,1520
spacestarsgalaxy.mat,Tiny.V3,3249561,1994
../redbeakalt/blood_smoke2.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.onehandsword10.ao,492809,22020
blood_smoke2.dds.header,Tiny.VC,3207950,1520
blood_smoke2.mat,Tiny.VA,3389327,1582
blood_spurts1.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.onehandsword10.ao,514829,22020
blood_spurts1.dds.header,Tiny.V4,3493831,1520
blood_spurts1.mat,Tiny.VE,3398715,1586
blood_spurts2.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.onehandsword10.ao,536849,22020
blood_spurts2.dds.header,Tiny.V4,3495351,1520
blood_spurts2.mat,Tiny.V2,3532955,2178
molecular2.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.onehandsword10.ao,558869,22020
molecular2.dds.header,Tiny.V8,3303693,1520
molecular2.mat,Tiny.VD,3249837,1154
../thegoddessunleashed/light_gradient.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,760742,22020
light_gradient.dds.header,Tiny.VC,3197838,1520
light_gradient.mat,Tiny.V6,3206225,1994
light_streaks.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,782762,22020
light_streaks.dds.header,Tiny.V5,3367631,1520
light_streaks.mat,Tiny.V5,3369151,2544
smoke_wisp.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,804782,87556
smoke_wisp.dds.header,Tiny.V8,3305213,1520
smoke_wisp.mat,Tiny.VC,3199358,2524
condition/projectile_add.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,563610,87556
projectile_add.dds.header,Tiny.V1,3443845,1520
projectile_add.mat,Tiny.V0,3457184,2872
projectile_at.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,651166,87556
projectile_at.dds.header,Tiny.V9,3281644,1520
projectile_at.mat,Tiny.VB,3311423,3100
scrolling.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.10767F0E7980A232.bow.epk,738722,22020
scrolling.dds.header,Tiny.VF,3365562,1520
../../theprincesssabre/grad.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.435707D782DAE040.test_skins.ao.1,351084,22020
grad.dds.header,Tiny.VB,3314523,1520
grad.mat,Tiny.V6,3208219,1830
light_glare_mid.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.435707D782DAE040.test_skins.ao.1,373104,22020
light_glare_mid.dds.header,Tiny.VF,24902741,1520
light_glare_mid.mat,Tiny.VD,3250991,1924
../../wand/eagleorb/hole_glare.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.DE484C488CD36301.eagleorbheld.ao,0,22020
hole_glare.dds.header,Tiny.V1,3445365,1520
hole_glare.mat,Tiny.V5,3371695,1836
scrolling_cosmos.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.DE484C488CD36301.eagleorbheld.ao,22020,22020
scrolling_cosmos.dds.header,Tiny.V2,3535133,1520
scrolling_cosmos.mat,Tiny.V0,3460056,1868
scrolling_cosmosc.mat,Tiny.V5,3373531,3704
smokey_novaish.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.DE484C488CD36301.eagleorbheld.ao,44040,22020
smokey_novaish.dds.header,Tiny.V2,3536653,1520
smokey_novaish.mat,Tiny.V0,3461924,2732
../serpendegg/lava_dots.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/AF7CEA24241B741E.C066B93586726A9E.serpendegg.epk,0,87556
lava_dots.dds.header,Tiny.VE,3400301,1520
lava_dots.mat,Tiny.V3,3251555,2198
poison_smoke_rhoa.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.7F9B45A0ABF4E6E0.divergence2hsword.ao,132502,87556
poison_smoke_rhoa.dds.header,Tiny.V3,3253753,1520
poison_smoke_rhoa_multi.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.7F9B45A0ABF4E6E0.divergence2hsword.ao,220058,87556
poison_smoke_rhoa_multi.dds.header,Tiny.VE,3401821,1520
poison_smoke_rhoa_multic.mat,Tiny.V3,3255273,2292
poison_smoke_rhoac.mat,Tiny.VB,3316043,3130
scrolling_hotmetal_poison.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.7F9B45A0ABF4E6E0.divergence2hsword.ao,307614,5636
scrolling_hotmetal_poison.dds.header,Tiny.V4,3480105,1520
scrolling_hotmetal_poison_bc7.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.3176B091A4349F78.ao_trl.trl,174948,5636
