file,bundle,offset,size
woodworking02_normal_dxt5.dds,Streaming/Content/data/worldareas/8E/g1_13_2.vworld,622517,2796388
woodworking02_normal_dxt5.dds.header,Tiny.VD,28803763,840
woodworking02c.mat,Tiny.VD,28804603,1860
woodworking03_colour.dds,Streaming/Content/data/worldareas/53/g1_13_2.vworld,5721629,2796364
woodworking03_colour.dds.header,Tiny.VB,28814807,1520
woodworking03_normal_dxt5.dds,Streaming/Content/data/worldareas/B1/g1_13_2.vworld,644525,5592580
woodworking03_normal_dxt5.dds.header,Tiny.V5,28504200,1520
woodworking03c.mat,Tiny.V7,28805960,1868
woodworking04_colour_bc7.dds,Streaming/Content/data/worldareas/73/g1_13_2.vworld,537716,1398276
woodworking04_colour_bc7.dds.header,Tiny.V4,29287674,1520
woodworking04_normal_dxt5.dds,Streaming/Content/data/worldareas/06/g1_13_2.vworld,,
woodworking04_normal_dxt5.dds.header,Tiny.VF,28701332,1520
woodworking04c.mat,Tiny.V2,28328576,876
woodworking05_colour.dds,Streaming/Content/art/models/terrain/woods/CD07F2665713E7D4.AC63C3C9F519B654.cutlog.fmt,0,43852
woodworking05_colour.dds.header,Tiny.VF,28702852,1520
woodworking05_normal_dxt5.dds,Streaming/Content/art/models/terrain/woods/CD07F2665713E7D4.AC63C3C9F519B654.cutlog.fmt,43852,349700
woodworking05_normal_dxt5.dds.header,Tiny.V3,28316328,1520
woodworking05c.mat,Tiny.V4,29289194,870
woodworking06_colour.dds,Streaming/Content/art/models/terrain/woods/CD07F2665713E7D4.AC63C3C9F519B654.cutlog.fmt,393552,2796364
woodworking06_colour.dds.header,Tiny.V6,28756578,1520
woodworking06_normal_dxt5.dds,Streaming/Content/art/models/terrain/woods/CD07F2665713E7D4.AC63C3C9F519B654.cutlog.fmt.1,,
woodworking06_normal_dxt5.dds.header,Tiny.VD,28806463,1520
woodworking06c.mat,Tiny.V5,28505720,1868
woodworking06mcf_colour_dxt1.dds,Streaming/Content/data/worldareas/56/g1_2.vworld,3390134,2796364
woodworking06mcf_colour_dxt1.dds.header,Tiny.V6,28756578,1520
woodworking06mcfc.mat,Tiny.V7,28807828,2380
woodworking07_colour_bc7.dds,Streaming/Content/art/models/terrain/woods/CD07F2665713E7D4.147B3E2F32BA6DC3.woodtool.fmt,0,5592580
woodworking07_colour_bc7.dds.header,Tiny.V4,29290064,1520
woodworking07_normal_dxt5.dds,Streaming/Content/art/models/terrain/woods/CD07F2665713E7D4.147B3E2F32BA6DC3.woodtool.fmt,5592580,5592580
woodworking07_normal_dxt5.dds.header,Tiny.VB,28816327,1520
woodworking07c.mat,Tiny.V2,28329452,1862
woodworking08_colour.dds,Streaming/Content/data/worldareas/C8/g1_13_2.vworld,2772228,2796364
woodworking08_colour.dds.header,Tiny.V8,28453600,1520
woodworking08_normal_dxt5.dds,Streaming/Content/data/worldareas/2B/g1_13_2.vworld,128501,5592580
woodworking08_normal_dxt5.dds.header,Tiny.V1,28403478,1520
woodworking08c.mat,Tiny.V2,28331314,1868
woodworking09_colour_bc7.dds,Streaming/Content/art/models/terrain/woods/CD07F2665713E7D4.AC63C3C9F519B654.woodrack.fmt,,
woodworking09_colour_bc7.dds.header,Tiny.V3,28317848,1520
woodworking09_normal_dxt5.dds,Streaming/Content/art/models/terrain/woods/CD07F2665713E7D4.AC63C3C9F519B654.woodrack.fmt.1,,
woodworking09_normal_dxt5.dds.header,Tiny.V0,29225527,1520
woodworking09c.mat,Tiny.VD,28807983,1862
../../clutter/01trunk_colour.dds,Streaming/Content/data/worldareas/2B/c_g1_1.vworld,7093625,699212
01trunk_colour.dds.header,Tiny.V1,28404998,1520
01trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/69/c_g1_1.vworld,114537,1398276
01trunk_normal_dxt5.dds.header,Tiny.V7,28810208,1520
01trunkc.mat,Tiny.V6,28758098,762
02trunk_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_2.ao,0,699212
02trunk_colour.dds.header,Tiny.VE,28531426,1520
02trunk_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_2.ao,699212,1398276
02trunk_normal_dxt5.dds.header,Tiny.V8,28455120,1520
02trunkc.mat,Tiny.V5,28507588,762
03sticks_colour.dds,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.1DBA30086556198B.sunkendebris20.ao.3,0,699212
03sticks_colour.dds.header,Tiny.V3,28319368,1520
03sticks_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.1DBA30086556198B.sunkendebris20.ao.3,699212,1398276
03sticks_normal_dxt5.dds.header,Tiny.VD,28809845,1520
03sticksc.mat,Tiny.VB,28817847,766
03sticksiced_colour.dds,Streaming/Content/data/worldareas/CD/g1_2.vworld,330779,699212
03sticksiced_colour.dds.header,Tiny.V6,28758860,1520
03sticksiced_normal_dxt5.dds,Streaming/Content/data/worldareas/05/g1_2.vworld,2042657,1398276
03sticksiced_normal_dxt5.dds.header,Tiny.VC,28638628,1520
03sticksiced_sss_dxt5.dds,Streaming/Content/data/worldareas/9D/g1_2.vworld,1377873,1398276
03sticksiced_sss_dxt5.dds.header,Tiny.V1,28406518,1520
03sticksicedc.mat,Tiny.VB,28818613,2798
03stickswet_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_3.ao,35646,699212
03stickswet_colour.dds.header,Tiny.VD,28811365,1520
03stickswet_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_3.ao,734858,1398276
03stickswet_normal_dxt5.dds.header,Tiny.VC,28640148,1520
03stickswetc.mat,Tiny.V0,29227047,2436
04stick_colour.dds,Streaming/Content/data/worldareas/EF/c_g1_1.vworld,1001094,174940
04stick_colour.dds.header,Tiny.V6,28760380,504
04stick_normal_dxt5.dds,Streaming/Content/data/worldareas/8E/c_g1_1.vworld,3068129,349732
04stick_normal_dxt5.dds.header,Tiny.V3,28320888,504
04stickc.mat,Tiny.V9,29157047,762
04stickiced_colour_dxt1.dds,Streaming/Content/data/worldareas/17/g1_2.vworld,5755,699228
04stickiced_colour_dxt1.dds.header,Tiny.V3,28321392,504
04stickiced_normal_dxt5.dds,Streaming/Content/data/worldareas/D8/g1_2.vworld,4487,1398308
04stickiced_normal_dxt5.dds.header,Tiny.V3,28321896,504
04stickiced_sss_dxt5.dds,Streaming/Content/data/worldareas/2B/g1_2.vworld,784002,1398308
04stickiced_sss_dxt5.dds.header,Tiny.V8,28456640,504
04stickicedc.mat,Tiny.V9,29157809,3106
05trunk_colour.dds,Streaming/Content/data/worldareas/C3/c_g1_1.vworld,1441047,699212
05trunk_colour.dds.header,Tiny.VF,28704372,1520
05trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/81/c_g1_1.vworld,,
05trunk_normal_dxt5.dds.header,Tiny.VA,29011610,1520
05trunkc.mat,Tiny.V4,29291584,762
06fallentree_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_6.ao,65046,699212
06fallentree_colour.dds.header,Tiny.V2,28333182,1520
06fallentree_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_6.ao,764258,1398276
06fallentree_normal_dxt5.dds.header,Tiny.V1,28408038,1520
06fallentreec.mat,Tiny.VF,28705892,2454
08trunk_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_8_riverbedwet.ao,63746,699212
08trunk_colour.dds.header,Tiny.VD,28812885,1520
08trunk_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_8_riverbedwet.ao,762958,1398276
08trunk_normal_dxt5.dds.header,Tiny.VE,28532946,1520
08trunkc.mat,Tiny.V0,29229483,762
09trunk_colour.dds,Streaming/Content/data/worldareas/52/c_g1_5.vworld,3320506,174924
09trunk_colour.dds.header,Tiny.V4,29292346,1520
09trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/00/c_g1_5.vworld,11192283,1398276
09trunk_normal_dxt5.dds.header,Tiny.VC,28641668,1520
09trunkc.mat,Tiny.V1,28409558,1078
10fallentree_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_10_riverbedwet.ao,0,699212
10fallentree_colour.dds.header,Tiny.V7,28811728,1520
10fallentree_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_10_riverbedwet.ao,699212,1398276
10fallentree_normal_dxt5.dds.header,Tiny.V0,29230245,1520
10fallentreec.mat,Tiny.V8,28457144,782
10fallentreeiced_colour_dxt1.dds,Streaming/Content/data/worldareas/74/g1_2.vworld,35898,699212
10fallentreeiced_colour_dxt1.dds.header,Tiny.VF,28708346,1520
10fallentreeiced_normal_dxt5.dds,Streaming/Content/data/worldareas/01/g1_2.vworld,631794,1398276
10fallentreeiced_normal_dxt5.dds.header,Tiny.V1,28410636,1520
10fallentreeiced_sss_dxt5.dds,Streaming/Content/data/worldareas/D1/g1_2.vworld,1652847,1398276
10fallentreeiced_sss_dxt5.dds.header,Tiny.V8,28457926,1520
10fallentreeicedc.mat,Tiny.V1,28412156,3196
11stump_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_11.ao,41112,174924
11stump_colour.dds.header,Tiny.VD,28814405,1520
11stump_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_11.ao,216036,349700
11stump_normal_dxt5.dds.header,Tiny.V8,28459446,1520
11stumpc.mat,Tiny.VB,28821411,1536
12stump_colour.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,16778264,174924
12stump_colour.dds.header,Tiny.V8,28460966,1520
12stump_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,16953188,349700
12stump_normal_dxt5.dds.header,Tiny.VB,28822947,1520
12stumpc.mat,Tiny.V6,28760884,1544
13stump_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_13.ao,247616,174924
13stump_colour.dds.header,Tiny.VC,28643188,1520
13stump_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_13.ao,422540,349700
13stump_normal_dxt5.dds.header,Tiny.VB,28824467,1520
13stumpc.mat,Tiny.V1,28415352,1544
16stump_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_16_riverbedwet.ao,37536,699212
16stump_colour.dds.header,Tiny.V0,29231765,1520
16stump_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_16_riverbedwet.ao,736748,1398276
16stump_normal_dxt5.dds.header,Tiny.VC,28644708,1520
16stumpc.mat,Tiny.V0,29233285,2364
17trees_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_17.ao,14076,174924
17trees_colour_dxt1.dds.header,Tiny.V3,28322400,1520
17trees_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_17.ao,189000,349700
17trees_normal_dxt5.dds.header,Tiny.V7,28813248,1520
17treesc.mat,Tiny.V3,28323920,1692
18trees2_colour_dxt1.dds,Streaming/Content/data/worldareas/25/g1_2.vworld,205094,699212
18trees2_colour_dxt1.dds.header,Tiny.VE,28534466,1520
18trees2c.mat,Tiny.VB,28825987,1698
18trees_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_18.ao,0,699212
18trees_colour.dds.header,Tiny.V6,28762428,1520
18trees_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_18.ao,699212,1398276
18trees_normal_dxt5.dds.header,Tiny.V7,28814768,1520
18treesc.mat,Tiny.VC,28646228,1536
19stump_colour.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,17302888,174924
19stump_colour.dds.header,Tiny.V2,28334702,1520
19stump_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,17477812,349700
19stump_normal_dxt5.dds.header,Tiny.V3,28325612,1520
19stumpc.mat,Tiny.V1,28416896,2364
20stump_colour.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,17827512,174924
20stump_colour.dds.header,Tiny.V1,28419260,1520
20stump_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,18002436,349700
20stump_normal_dxt5.dds.header,Tiny.V7,28816288,1520
20stumpc.mat,Tiny.V6,28763948,1536
22trunk_colour_dxt1.dds,Streaming/Content/data/worldareas/65/c_g1_5.vworld,604425,43868
22trunk_colour_dxt1.dds.header,Tiny.V1,28420780,504
22trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/66/c_g1_5.vworld,3964574,349732
22trunk_normal_dxt5.dds.header,Tiny.V8,28462486,504
22trunkc.mat,Tiny.V9,29160915,772
25stump_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_25.ao,0,699212
25stump_colour.dds.header,Tiny.VF,28709866,1520
25stump_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_25.ao,699212,1398276
25stump_normal_dxt5.dds.header,Tiny.VB,28827685,1520
25stumpc.mat,Tiny.V0,29235649,1536
27stump_colour.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,18352136,174924
27stump_colour.dds.header,Tiny.VB,28829205,1520
27stump_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,18527060,1398276
27stump_normal_dxt5.dds.header,Tiny.VA,29013130,1520
27stumpc.mat,Tiny.V1,28421284,2356
27trunk_colour_dxt1.dds,Streaming/Content/data/worldareas/3E/g1_11.vworld,5801620,43868
27trunk_colour_dxt1.dds.header,Tiny.V4,29293866,504
27trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/AD/g1_11.vworld,1753329,349732
27trunk_normal_dxt5.dds.header,Tiny.V7,28817808,504
27trunkc.mat,Tiny.V5,28508350,772
27trunkiced_colour.dds,Streaming/Content/data/worldareas/98/g1_2.vworld,864563,699228
27trunkiced_colour.dds.header,Tiny.VD,28815925,504
27trunkiced_normal_dxt5.dds,Streaming/Content/data/worldareas/C9/g1_2.vworld,1465651,1398308
27trunkiced_normal_dxt5.dds.header,Tiny.V3,28327132,504
27trunkiced_sss_dxt5.dds,Streaming/Content/data/worldareas/3D/g1_2.vworld,253296,22052
27trunkiced_sss_dxt5.dds.header,Tiny.VB,28830725,504
27trunkicedc.mat,Tiny.V4,29294370,2780
28stump_colour.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,19925336,174924
28stump_colour.dds.header,Tiny.VF,28711386,1520
28stump_normal_dxt5.dds,Streaming/Content/data/worldareas/maphideoutfelled_claimable.vworld.2,20100260,349700
28stump_normal_dxt5.dds.header,Tiny.VF,28712906,1520
28stumpc.mat,Tiny.VC,28647764,1544
28trunk_colour.dds,Streaming/Content/data/worldareas/0F/c_g1_1.vworld,190229,699228
28trunk_colour.dds.header,Tiny.VE,28535986,504
28trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/9E/c_g1_1.vworld,191343,1398308
28trunk_normal_dxt5.dds.header,Tiny.V3,28327636,504
28trunkc.mat,Tiny.VD,28816429,762
30fallentree_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_30.ao,14098,349692
30fallentree_colour.dds.header,Tiny.V8,28462990,840
30fallentree_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_30.ao,363790,699236
30fallentree_normal_dxt5.dds.header,Tiny.V9,29161687,840
30fallentreec.mat,Tiny.V1,28423640,2454
31trunk_colour_dxt1.dds,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.1DBA30086556198B.sunkendebris20.ao.3,2097488,174924
31trunk_colour_dxt1.dds.header,Tiny.V0,29237185,1520
31trunk_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.1DBA30086556198B.sunkendebris20.ao.4,,
31trunk_normal_dxt5.dds.header,Tiny.V4,29297150,1520
31trunkc.mat,Tiny.VE,28536490,772
32fallentree_colour.dds,Streaming/Content/data/worldareas/4F/c_g1_1.vworld,1098929,699228
32fallentree_colour.dds.header,Tiny.VA,29014650,504
32fallentree_normal_dxt5.dds,Streaming/Content/data/worldareas/F9/c_g1_1.vworld,122298,1398308
32fallentree_normal_dxt5.dds.header,Tiny.V0,29238705,504
32fallentreec.mat,Tiny.V1,28426094,782
34fallentree_colour.dds,Streaming/Content/data/worldareas/AF/c_g1_1.vworld,1881294,699228
34fallentree_colour.dds.header,Tiny.V7,28818312,504
34fallentree_normal_dxt5.dds,Streaming/Content/data/worldareas/c_g1_1.vworld,11901267,1398308
34fallentree_normal_dxt5.dds.header,Tiny.V0,29239209,504
34fallentreec.mat,Tiny.VE,28537262,782
34fallentreeiced_colour.dds,Streaming/Content/data/worldareas/4A/mapspiderwoods.vworld,3677016,699228
34fallentreeiced_colour.dds.header,Tiny.VF,28714426,504
34fallentreeiced_normal_dxt5.dds,Streaming/Content/data/worldareas/80/mapspiderwoods.vworld,,
34fallentreeiced_normal_dxt5.dds.header,Tiny.VF,28714930,504
34fallentreeiced_sss_dxt5.dds,Streaming/Content/data/worldareas/F3/g3_2_1.vworld,499224,1398308
34fallentreeiced_sss_dxt5.dds.header,Tiny.VC,28649308,504
34fallentreeicedc.mat,Tiny.V6,28765484,2870
35stump_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_35.ao,0,349692
35stump_colour.dds.header,Tiny.VA,29015154,840
35stump_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_35.ao,349692,2796388
35stump_normal_dxt5.dds.header,Tiny.V8,28463830,840
35stumpc.mat,Tiny.V5,28509122,1536
36trunk_colour.dds,Streaming/Content/data/worldareas/76/c_g1_1.vworld,784903,349692
36trunk_colour.dds.header,Tiny.V8,28464670,840
36trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/33/c_g1_1.vworld,163555,174948
36trunk_normal_dxt5.dds.header,Tiny.VE,28538044,840
36trunkc.mat,Tiny.VF,28715434,762
38trunk_colour.dds,Streaming/Content/data/worldareas/31/c_g1_1.vworld,28209,174924
38trunk_colour.dds.header,Tiny.VA,29015994,1520
38trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/61/c_g1_1.vworld,1941808,349700
38trunk_normal_dxt5.dds.header,Tiny.VE,28538884,1520
38trunkc.mat,Tiny.V5,28510658,762
39trunk_colour_dxt1.dds,Streaming/Content/data/worldareas/6D/c_g1_5.vworld,2052069,174924
39trunk_colour_dxt1.dds.header,Tiny.V6,28768354,1520
39trunk_normal_dxt5.dds,Streaming/Content/data/worldareas/FC/c_g1_5.vworld,1407554,1398276
39trunk_normal_dxt5.dds.header,Tiny.VC,28649812,1520
39trunkc.mat,Tiny.VC,28651332,772
40stump_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_40.ao,0,699212
40stump_colour.dds.header,Tiny.VC,28652104,1520
40stump_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_40.ao,699212,5592580
40stump_normal_dxt5.dds.header,Tiny.VB,28831229,1520
40stumpc.mat,Tiny.VC,28653624,2364
clutter_29_colour.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_29.ao,91316,699212
clutter_29_colour.dds.header,Tiny.VF,28716196,1520
clutter_29_normal_dxt5.dds,Streaming/Content/metadata/terrain/doodads/woods/C991A12A7447409A.clutter_29.ao,790528,1398276
clutter_29_normal_dxt5.dds.header,Tiny.VD,28817191,1520
clutter_29c.mat,Tiny.V9,29162527,2418
clutter_41_2_colour.dds,Streaming/Content/data/worldareas/C2/g1_2.vworld,598866,699212
clutter_41_2_colour.dds.header,Tiny.VC,28655988,1520
clutter_41_2_normal_dxt5.dds,Streaming/Content/data/worldareas/9D/g1_2.vworld,2776149,1398276
clutter_41_2_normal_dxt5.dds.header,Tiny.V4,29298670,1520
clutter_41_2c.mat,Tiny.VB,28832749,2446
clutter_41_3_colour.dds,Streaming/Content/data/worldareas/34/g1_2.vworld,1780819,699212
clutter_41_3_colour.dds.header,Tiny.V7,28818816,1520
clutter_41_3_normal_dxt5.dds,Streaming/Content/data/worldareas/DF/g1_2.vworld,79762,1398276
clutter_41_3_normal_dxt5.dds.header,Tiny.VC,28657508,1520
clutter_41_3c.mat,Tiny.V9,29164945,2446
clutter_41_4_colour.dds,Streaming/Content/data/worldareas/4F/g1_2.vworld,384803,699212
clutter_41_4_colour.dds.header,Tiny.VA,29017514,1520
clutter_41_4_normal_dxt5.dds,Streaming/Content/data/worldareas/A0/g1_2.vworld,74393,1398276
clutter_41_4_normal_dxt5.dds.header,Tiny.VA,29019034,1520
clutter_41_4c.mat,Tiny.VE,28540404,2446
clutter_41_5_colour.dds,Streaming/Content/data/worldareas/D6/g1_2.vworld,879363,699212
clutter_41_5_colour.dds.header,Tiny.VE,28542850,1520
clutter_41_5_normal_dxt5.dds,Streaming/Content/data/worldareas/9B/g1_2.vworld,797488,1398276
clutter_41_5_normal_dxt5.dds.header,Tiny.V5,28511420,1520
clutter_41_5c.mat,Tiny.V4,29300190,2446
clutter_42_1_colour.dds,Streaming/Content/data/worldareas/5C/g1_2.vworld,2147904,699212
clutter_42_1_colour.dds.header,Tiny.V8,28465510,1520
clutter_42_1_normal_dxt5.dds,Streaming/Content/data/worldareas/AF/g1_2.vworld,1746393,1398276
clutter_42_1_normal_dxt5.dds.header,Tiny.V8,28467030,1520
clutter_42_1c.mat,Tiny.V0,29239713,2446
clutter_42_2_colour.dds,Streaming/Content/data/worldareas/4F/g1_2.vworld,1084015,699212
clutter_42_2_colour.dds.header,Tiny.VE,28544370,1520
clutter_42_2_normal_dxt5.dds,Streaming/Content/data/worldareas/51/g1_2.vworld,27303,1398276
clutter_42_2_normal_dxt5.dds.header,Tiny.V4,29302636,1520
clutter_42_2c.mat,Tiny.VA,29020554,2446
clutter_42_3_colour.dds,Streaming/Content/data/worldareas/88/g1_2.vworld,1008893,699212
clutter_42_3_colour.dds.header,Tiny.VB,28835195,1520
clutter_42_3_normal_dxt5.dds,Streaming/Content/data/worldareas/75/g1_2.vworld,100525,1398276
clutter_42_3_normal_dxt5.dds.header,Tiny.VC,28659028,1520
clutter_42_3c.mat,Tiny.V3,28328140,2446
clutter_42_4_colour.dds,Streaming/Content/data/worldareas/5A/g1_2.vworld,2588660,699212
clutter_42_4_colour.dds.header,Tiny.VE,28545890,1520
clutter_42_4_normal_dxt5.dds,Streaming/Content/data/worldareas/3C/g1_2.vworld,344026,1398276
clutter_42_4_normal_dxt5.dds.header,Tiny.V2,28336222,1520
clutter_42_4c.mat,Tiny.V4,29304156,2446
clutter_42_5_colour.dds,Streaming/Content/data/worldareas/6C/g1_2.vworld,367726,699212
clutter_42_5_colour.dds.header,Tiny.VA,29023000,1520
clutter_42_5_normal_dxt5.dds,Streaming/Content/data/worldareas/83/g1_2.vworld,1444610,1398276
clutter_42_5_normal_dxt5.dds.header,Tiny.V8,28468550,1520
clutter_42_5c.mat,Tiny.V4,29306602,2446
clutter_43_1_colour.dds,Streaming/Content/data/worldareas/5F/g1_2.vworld,1117042,699212
